91.9794 61.5137 18.0711 
91.9663 61.5184 18.082 
91.9531 61.5231 18.093 
91.9399 61.5278 18.1039 
91.9268 61.5325 18.1149 
91.9136 61.5372 18.1259 
91.9004 61.5419 18.1368 
91.8873 61.5466 18.1478 
91.8741 61.5514 18.1587 
91.861 61.5561 18.1697 
91.8478 61.5608 18.1806 
91.8347 61.5655 18.1916 
91.8215 61.5702 18.2025 
91.8084 61.575 18.2135 
91.7953 61.5797 18.2244 
91.7821 61.5844 18.2354 
91.769 61.5891 18.2463 
91.7559 61.5939 18.2572 
91.7427 61.5986 18.2682 
91.7296 61.6033 18.2791 
91.7165 61.6081 18.2901 
91.7034 61.6128 18.301 
91.6902 61.6176 18.3119 
91.6771 61.6223 18.3228 
91.664 61.627 18.3338 
91.6509 61.6318 18.3447 
91.6378 61.6365 18.3556 
91.6247 61.6413 18.3665 
91.6116 61.646 18.3774 
91.5985 61.6508 18.3884 
91.5854 61.6555 18.3993 
91.5723 61.6603 18.4102 
91.5592 61.665 18.4211 
91.5461 61.6698 18.432 
91.533 61.6746 18.4429 
91.5199 61.6793 18.4538 
91.5068 61.6841 18.4647 
91.4937 61.6889 18.4756 
91.4807 61.6936 18.4865 
91.4676 61.6984 18.4974 
91.4545 61.7032 18.5083 
91.4414 61.7079 18.5192 
91.4284 61.7127 18.5301 
91.4153 61.7175 18.541 
91.4022 61.7223 18.5519 
91.3892 61.727 18.5627 
91.3761 61.7318 18.5736 
91.3631 61.7366 18.5845 
91.35 61.7414 18.5954 
91.337 61.7462 18.6063 
91.3239 61.751 18.6171 
91.3109 61.7557 18.628 
91.2978 61.7605 18.6389 
91.2848 61.7653 18.6498 
91.2717 61.7701 18.6606 
91.2587 61.7749 18.6715 
91.2456 61.7797 18.6824 
91.2326 61.7845 18.6932 
91.2196 61.7893 18.7041 
91.2066 61.7941 18.7149 
91.1935 61.7989 18.7258 
91.1805 61.8037 18.7367 
91.1675 61.8085 18.7475 
91.1545 61.8133 18.7584 
91.1414 61.8182 18.7692 
91.1284 61.823 18.7801 
91.1154 61.8278 18.7909 
91.1024 61.8326 18.8018 
91.0894 61.8374 18.8126 
91.0764 61.8422 18.8234 
91.0634 61.8471 18.8343 
91.0504 61.8519 18.8451 
91.0374 61.8567 18.856 
91.0244 61.8615 18.8668 
91.0114 61.8664 18.8776 
90.9984 61.8712 18.8885 
90.9854 61.876 18.8993 
90.9724 61.8809 18.9101 
90.9595 61.8857 18.9209 
90.9465 61.8905 18.9318 
90.9335 61.8954 18.9426 
90.9205 61.9002 18.9534 
90.9076 61.9051 18.9642 
90.8946 61.9099 18.975 
90.8816 61.9147 18.9859 
90.8686 61.9196 18.9967 
90.8557 61.9244 19.0075 
90.8427 61.9293 19.0183 
90.8298 61.9341 19.0291 
90.8168 61.939 19.0399 
90.8039 61.9438 19.0507 
90.7909 61.9487 19.0615 
90.778 61.9536 19.0723 
90.765 61.9584 19.0831 
90.7521 61.9633 19.0939 
90.7391 61.9681 19.1047 
90.7262 61.973 19.1155 
90.7133 61.9779 19.1263 
90.7003 61.9827 19.1371 
90.6874 61.9876 19.1478 
90.6745 61.9925 19.1586 
90.6615 61.9974 19.1694 
90.6486 62.0022 19.1802 
90.6357 62.0071 19.191 
90.6228 62.012 19.2018 
90.6099 62.0169 19.2125 
90.5969 62.0218 19.2233 
90.584 62.0266 19.2341 
90.5711 62.0315 19.2448 
90.5582 62.0364 19.2556 
90.5453 62.0413 19.2664 
90.5324 62.0462 19.2771 
90.5195 62.0511 19.2879 
90.5066 62.056 19.2987 
90.4937 62.0609 19.3094 
90.4808 62.0658 19.3202 
90.4679 62.0707 19.3309 
90.4551 62.0756 19.3417 
90.4422 62.0805 19.3524 
90.4293 62.0854 19.3632 
90.4164 62.0903 19.3739 
90.4035 62.0952 19.3847 
90.3907 62.1001 19.3954 
90.3778 62.105 19.4061 
90.3649 62.1099 19.4169 
90.3521 62.1148 19.4276 
90.3392 62.1197 19.4384 
90.3263 62.1247 19.4491 
90.3135 62.1296 19.4598 
90.3006 62.1345 19.4706 
90.2878 62.1394 19.4813 
90.2749 62.1443 19.492 
90.262 62.1493 19.5027 
90.2492 62.1542 19.5135 
90.2364 62.1591 19.5242 
90.2235 62.164 19.5349 
90.2107 62.169 19.5456 
90.1978 62.1739 19.5563 
90.185 62.1788 19.567 
90.1722 62.1838 19.5777 
90.1593 62.1887 19.5885 
90.1465 62.1937 19.5992 
90.1337 62.1986 19.6099 
90.1209 62.2035 19.6206 
90.108 62.2085 19.6313 
90.0952 62.2134 19.642 
90.0824 62.2184 19.6527 
90.0696 62.2233 19.6634 
90.0568 62.2283 19.6741 
90.044 62.2332 19.6848 
90.0312 62.2382 19.6954 
90.0183 62.2431 19.7061 
90.0055 62.2481 19.7168 
89.9927 62.253 19.7275 
89.9799 62.258 19.7382 
89.9672 62.263 19.7489 
89.9544 62.2679 19.7596 
89.9416 62.2729 19.7702 
89.9288 62.2779 19.7809 
89.916 62.2828 19.7916 
89.9032 62.2878 19.8023 
89.8904 62.2928 19.8129 
89.8777 62.2977 19.8236 
89.8649 62.3027 19.8343 
89.8521 62.3077 19.8449 
89.8393 62.3127 19.8556 
89.8266 62.3177 19.8663 
89.8138 62.3226 19.8769 
89.801 62.3276 19.8876 
89.7883 62.3326 19.8982 
89.7755 62.3376 19.9089 
89.7628 62.3426 19.9195 
89.75 62.3476 19.9302 
89.7373 62.3526 19.9408 
89.7245 62.3575 19.9515 
89.7118 62.3625 19.9621 
89.699 62.3675 19.9728 
89.6863 62.3725 19.9834 
89.6736 62.3775 19.9941 
89.6608 62.3825 20.0047 
89.6481 62.3875 20.0153 
89.6354 62.3925 20.026 
89.6226 62.3975 20.0366 
89.6099 62.4025 20.0472 
89.5972 62.4076 20.0579 
89.5845 62.4126 20.0685 
89.5718 62.4176 20.0791 
89.559 62.4226 20.0897 
89.5463 62.4276 20.1004 
89.5336 62.4326 20.111 
89.5209 62.4376 20.1216 
89.5082 62.4427 20.1322 
89.4955 62.4477 20.1428 
89.4828 62.4527 20.1534 
89.4701 62.4577 20.164 
89.4574 62.4628 20.1747 
89.4447 62.4678 20.1853 
89.432 62.4728 20.1959 
89.4193 62.4778 20.2065 
89.4066 62.4829 20.2171 
89.394 62.4879 20.2277 
89.3813 62.4929 20.2383 
89.3686 62.498 20.2489 
89.3559 62.503 20.2594 
89.3433 62.5081 20.27 
89.3306 62.5131 20.2806 
89.3179 62.5182 20.2912 
89.3052 62.5232 20.3018 
89.2926 62.5283 20.3124 
89.2799 62.5333 20.323 
89.2673 62.5384 20.3335 
89.2546 62.5434 20.3441 
89.242 62.5485 20.3547 
89.2293 62.5535 20.3653 
89.2167 62.5586 20.3758 
89.204 62.5636 20.3864 
89.1914 62.5687 20.397 
89.1787 62.5738 20.4075 
89.1661 62.5788 20.4181 
89.1534 62.5839 20.4287 
89.1408 62.589 20.4392 
89.1282 62.594 20.4498 
89.1155 62.5991 20.4603 
89.1029 62.6042 20.4709 
89.0903 62.6092 20.4815 
89.0777 62.6143 20.492 
89.065 62.6194 20.5026 
89.0524 62.6245 20.5131 
89.0398 62.6296 20.5236 
89.0272 62.6346 20.5342 
89.0146 62.6397 20.5447 
89.002 62.6448 20.5553 
88.9894 62.6499 20.5658 
88.9768 62.655 20.5763 
88.9642 62.6601 20.5869 
88.9516 62.6652 20.5974 
88.939 62.6703 20.6079 
88.9264 62.6754 20.6185 
88.9138 62.6805 20.629 
88.9012 62.6856 20.6395 
88.8886 62.6907 20.65 
88.876 62.6958 20.6606 
88.8634 62.7009 20.6711 
88.8509 62.706 20.6816 
88.8383 62.7111 20.6921 
88.8257 62.7162 20.7026 
88.8131 62.7213 20.7132 
88.8006 62.7264 20.7237 
88.788 62.7315 20.7342 
88.7755 62.7367 20.7447 
88.7629 62.7418 20.7552 
88.7503 62.7469 20.7657 
88.7378 62.752 20.7762 
88.7252 62.7572 20.7867 
88.7127 62.7623 20.7972 
88.7001 62.7674 20.8077 
88.6876 62.7725 20.8182 
88.675 62.7777 20.8287 
88.6625 62.7828 20.8392 
88.65 62.7879 20.8496 
88.6374 62.7931 20.8601 
88.6249 62.7982 20.8706 
88.6124 62.8033 20.8811 
88.5998 62.8085 20.8916 
88.5873 62.8136 20.9021 
88.5748 62.8188 20.9125 
88.5623 62.8239 20.923 
88.5497 62.8291 20.9335 
88.5372 62.8342 20.944 
88.5247 62.8394 20.9544 
88.5122 62.8445 20.9649 
88.4997 62.8497 20.9754 
88.4872 62.8548 20.9858 
88.4747 62.86 20.9963 
88.4622 62.8651 21.0068 
88.4497 62.8703 21.0172 
88.4372 62.8755 21.0277 
88.4247 62.8806 21.0381 
88.4122 62.8858 21.0486 
88.3997 62.891 21.059 
88.3872 62.8961 21.0695 
88.3747 62.9013 21.0799 
88.3622 62.9065 21.0904 
88.3498 62.9117 21.1008 
88.3373 62.9168 21.1113 
88.3248 62.922 21.1217 
88.3123 62.9272 21.1322 
88.2999 62.9324 21.1426 
88.2874 62.9376 21.153 
88.2749 62.9427 21.1635 
88.2625 62.9479 21.1739 
88.25 62.9531 21.1843 
88.2376 62.9583 21.1947 
88.2251 62.9635 21.2052 
88.2126 62.9687 21.2156 
88.2002 62.9739 21.226 
88.1877 62.9791 21.2364 
88.1753 62.9843 21.2468 
88.1629 62.9895 21.2573 
88.1504 62.9947 21.2677 
88.138 62.9999 21.2781 
88.1255 63.0051 21.2885 
88.1131 63.0103 21.2989 
88.1007 63.0155 21.3093 
88.0883 63.0207 21.3197 
88.0758 63.0259 21.3301 
88.0634 63.0311 21.3405 
88.051 63.0364 21.3509 
88.0386 63.0416 21.3613 
88.0261 63.0468 21.3717 
88.0137 63.052 21.3821 
88.0013 63.0572 21.3925 
87.9889 63.0625 21.4029 
87.9765 63.0677 21.4133 
87.9641 63.0729 21.4237 
87.9517 63.0781 21.434 
87.9393 63.0834 21.4444 
87.9269 63.0886 21.4548 
87.9145 63.0938 21.4652 
87.9021 63.0991 21.4756 
87.8897 63.1043 21.4859 
87.8773 63.1095 21.4963 
87.8649 63.1148 21.5067 
87.8526 63.12 21.517 
87.8402 63.1253 21.5274 
87.8278 63.1305 21.5378 
87.8154 63.1358 21.5481 
87.8031 63.141 21.5585 
87.7907 63.1462 21.5689 
87.7783 63.1515 21.5792 
87.766 63.1568 21.5896 
87.7536 63.162 21.5999 
87.7412 63.1673 21.6103 
87.7289 63.1725 21.6206 
87.7165 63.1778 21.631 
87.7042 63.183 21.6413 
87.6918 63.1883 21.6517 
87.6795 63.1936 21.662 
87.6671 63.1988 21.6723 
87.6548 63.2041 21.6827 
87.6425 63.2094 21.693 
87.6301 63.2146 21.7034 
87.6178 63.2199 21.7137 
87.6055 63.2252 21.724 
87.5931 63.2305 21.7343 
87.5808 63.2357 21.7447 
87.5685 63.241 21.755 
87.5562 63.2463 21.7653 
87.5438 63.2516 21.7756 
87.5315 63.2568 21.786 
87.5192 63.2621 21.7963 
87.5069 63.2674 21.8066 
87.4946 63.2727 21.8169 
87.4823 63.278 21.8272 
87.47 63.2833 21.8375 
87.4577 63.2886 21.8479 
87.4454 63.2939 21.8582 
87.4331 63.2992 21.8685 
87.4208 63.3045 21.8788 
87.4085 63.3098 21.8891 
87.3962 63.3151 21.8994 
87.3839 63.3204 21.9097 
87.3716 63.3257 21.92 
87.3593 63.331 21.9303 
87.3471 63.3363 21.9406 
87.3348 63.3416 21.9509 
87.3225 63.3469 21.9611 
87.3102 63.3522 21.9714 
87.298 63.3575 21.9817 
87.2857 63.3628 21.992 
87.2734 63.3682 22.0023 
87.2612 63.3735 22.0126 
87.2489 63.3788 22.0228 
87.2366 63.3841 22.0331 
87.2244 63.3894 22.0434 
87.2121 63.3948 22.0537 
87.1999 63.4001 22.0639 
87.1876 63.4054 22.0742 
87.1754 63.4107 22.0845 
87.1631 63.4161 22.0947 
87.1509 63.4214 22.105 
87.1387 63.4267 22.1153 
87.1264 63.4321 22.1255 
87.1142 63.4374 22.1358 
87.102 63.4428 22.146 
87.0897 63.4481 22.1563 
87.0775 63.4534 22.1665 
87.0653 63.4588 22.1768 
87.0531 63.4641 22.187 
87.0408 63.4695 22.1973 
87.0286 63.4748 22.2075 
87.0164 63.4802 22.2178 
87.0042 63.4855 22.228 
86.992 63.4909 22.2382 
86.9798 63.4962 22.2485 
86.9676 63.5016 22.2587 
86.9554 63.507 22.2689 
86.9432 63.5123 22.2792 
86.931 63.5177 22.2894 
86.9188 63.523 22.2996 
86.9066 63.5284 22.3099 
86.8944 63.5338 22.3201 
86.8822 63.5391 22.3303 
86.87 63.5445 22.3405 
86.8578 63.5499 22.3507 
86.8457 63.5553 22.361 
86.8335 63.5606 22.3712 
86.8213 63.566 22.3814 
86.8091 63.5714 22.3916 
86.797 63.5768 22.4018 
86.7848 63.5822 22.412 
86.7726 63.5875 22.4222 
86.7605 63.5929 22.4324 
86.7483 63.5983 22.4426 
86.7362 63.6037 22.4528 
86.724 63.6091 22.463 
86.7118 63.6145 22.4732 
86.6997 63.6199 22.4834 
86.6875 63.6253 22.4936 
86.6754 63.6307 22.5038 
86.6633 63.6361 22.514 
86.6511 63.6415 22.5241 
86.639 63.6469 22.5343 
86.6268 63.6523 22.5445 
86.6147 63.6577 22.5547 
86.6026 63.6631 22.5649 
86.5905 63.6685 22.575 
86.5783 63.6739 22.5852 
86.5662 63.6793 22.5954 
86.5541 63.6847 22.6056 
86.542 63.6902 22.6157 
86.5299 63.6956 22.6259 
86.5178 63.701 22.6361 
86.5056 63.7064 22.6462 
86.4935 63.7118 22.6564 
86.4814 63.7173 22.6665 
86.4693 63.7227 22.6767 
86.4572 63.7281 22.6869 
86.4451 63.7335 22.697 
86.433 63.739 22.7072 
86.4209 63.7444 22.7173 
86.4089 63.7498 22.7275 
86.3968 63.7553 22.7376 
86.3847 63.7607 22.7477 
86.3726 63.7662 22.7579 
86.3605 63.7716 22.768 
86.3484 63.777 22.7782 
86.3364 63.7825 22.7883 
86.3243 63.7879 22.7984 
86.3122 63.7934 22.8086 
86.3002 63.7988 22.8187 
86.2881 63.8043 22.8288 
86.276 63.8097 22.839 
86.264 63.8152 22.8491 
86.2519 63.8206 22.8592 
86.2398 63.8261 22.8693 
86.2278 63.8316 22.8795 
86.2157 63.837 22.8896 
86.2037 63.8425 22.8997 
86.1916 63.848 22.9098 
86.1796 63.8534 22.9199 
86.1676 63.8589 22.93 
86.1555 63.8644 22.9401 
86.1435 63.8698 22.9503 
86.1315 63.8753 22.9604 
86.1194 63.8808 22.9705 
86.1074 63.8863 22.9806 
86.0954 63.8917 22.9907 
86.0833 63.8972 23.0008 
86.0713 63.9027 23.0109 
86.0593 63.9082 23.021 
86.0473 63.9137 23.0311 
86.0353 63.9192 23.0411 
86.0233 63.9246 23.0512 
86.0112 63.9301 23.0613 
85.9992 63.9356 23.0714 
85.9872 63.9411 23.0815 
85.9752 63.9466 23.0916 
85.9632 63.9521 23.1016 
85.9512 63.9576 23.1117 
85.9392 63.9631 23.1218 
85.9272 63.9686 23.1319 
85.9153 63.9741 23.1419 
85.9033 63.9796 23.152 
85.8913 63.9851 23.1621 
85.8793 63.9906 23.1722 
85.8673 63.9962 23.1822 
85.8553 64.0017 23.1923 
85.8434 64.0072 23.2023 
85.8314 64.0127 23.2124 
85.8194 64.0182 23.2225 
85.8075 64.0237 23.2325 
85.7955 64.0293 23.2426 
85.7835 64.0348 23.2526 
85.7716 64.0403 23.2627 
85.7596 64.0458 23.2727 
85.7477 64.0513 23.2828 
85.7357 64.0569 23.2928 
85.7238 64.0624 23.3028 
85.7118 64.0679 23.3129 
85.6999 64.0735 23.3229 
85.6879 64.079 23.333 
85.676 64.0845 23.343 
85.6641 64.0901 23.353 
85.6521 64.0956 23.363 
85.6402 64.1012 23.3731 
85.6283 64.1067 23.3831 
85.6163 64.1123 23.3931 
85.6044 64.1178 23.4031 
85.5925 64.1233 23.4132 
85.5806 64.1289 23.4232 
85.5686 64.1344 23.4332 
85.5567 64.14 23.4432 
85.5448 64.1456 23.4532 
85.5329 64.1511 23.4632 
85.521 64.1567 23.4732 
85.5091 64.1622 23.4833 
85.4972 64.1678 23.4933 
85.4853 64.1733 23.5033 
85.4734 64.1789 23.5133 
85.4615 64.1845 23.5233 
85.4496 64.19 23.5333 
85.4377 64.1956 23.5433 
85.4258 64.2012 23.5533 
85.414 64.2068 23.5632 
85.4021 64.2123 23.5732 
85.3902 64.2179 23.5832 
85.3783 64.2235 23.5932 
85.3664 64.2291 23.6032 
85.3546 64.2346 23.6132 
85.3427 64.2402 23.6232 
85.3308 64.2458 23.6331 
85.319 64.2514 23.6431 
85.3071 64.257 23.6531 
85.2952 64.2626 23.6631 
85.2834 64.2682 23.673 
85.2715 64.2737 23.683 
85.2597 64.2793 23.693 
85.2478 64.2849 23.7029 
85.236 64.2905 23.7129 
85.2241 64.2961 23.7229 
85.2123 64.3017 23.7328 
85.2004 64.3073 23.7428 
85.1886 64.3129 23.7527 
85.1768 64.3185 23.7627 
85.1649 64.3241 23.7726 
85.1531 64.3297 23.7826 
85.1413 64.3354 23.7926 
85.1295 64.341 23.8025 
85.1176 64.3466 23.8124 
85.1058 64.3522 23.8224 
85.094 64.3578 23.8323 
85.0822 64.3634 23.8423 
85.0704 64.369 23.8522 
85.0586 64.3747 23.8621 
85.0467 64.3803 23.8721 
85.0349 64.3859 23.882 
85.0231 64.3915 23.8919 
85.0113 64.3972 23.9019 
84.9995 64.4028 23.9118 
84.9877 64.4084 23.9217 
84.9759 64.414 23.9317 
84.9641 64.4197 23.9416 
84.9524 64.4253 23.9515 
84.9406 64.4309 23.9614 
84.9288 64.4366 23.9713 
84.917 64.4422 23.9812 
84.9052 64.4479 23.9912 
84.8935 64.4535 24.0011 
84.8817 64.4592 24.011 
84.8699 64.4648 24.0209 
84.8581 64.4704 24.0308 
84.8464 64.4761 24.0407 
84.8346 64.4817 24.0506 
84.8228 64.4874 24.0605 
84.8111 64.4931 24.0704 
84.7993 64.4987 24.0803 
84.7876 64.5044 24.0902 
84.7758 64.51 24.1001 
84.7641 64.5157 24.11 
84.7523 64.5214 24.1199 
84.7406 64.527 24.1297 
84.7288 64.5327 24.1396 
84.7171 64.5384 24.1495 
84.7054 64.544 24.1594 
84.6936 64.5497 24.1693 
84.6819 64.5554 24.1791 
84.6702 64.561 24.189 
84.6585 64.5667 24.1989 
84.6467 64.5724 24.2088 
84.635 64.5781 24.2186 
84.6233 64.5838 24.2285 
84.6116 64.5894 24.2384 
84.5999 64.5951 24.2482 
84.5881 64.6008 24.2581 
84.5764 64.6065 24.2679 
84.5647 64.6122 24.2778 
84.553 64.6179 24.2877 
84.5413 64.6236 24.2975 
84.5296 64.6293 24.3074 
84.5179 64.635 24.3172 
84.5062 64.6407 24.3271 
84.4946 64.6464 24.3369 
84.4829 64.6521 24.3467 
84.4712 64.6578 24.3566 
84.4595 64.6635 24.3664 
84.4478 64.6692 24.3763 
84.4361 64.6749 24.3861 
84.4245 64.6806 24.3959 
84.4128 64.6863 24.4058 
84.4011 64.692 24.4156 
84.3894 64.6977 24.4254 
84.3778 64.7034 24.4353 
84.3661 64.7092 24.4451 
84.3545 64.7149 24.4549 
84.3428 64.7206 24.4647 
84.3311 64.7263 24.4745 
84.3195 64.732 24.4844 
84.3078 64.7378 24.4942 
84.2962 64.7435 24.504 
84.2845 64.7492 24.5138 
84.2729 64.755 24.5236 
84.2613 64.7607 24.5334 
84.2496 64.7664 24.5432 
84.238 64.7722 24.553 
84.2263 64.7779 24.5628 
84.2147 64.7836 24.5726 
84.2031 64.7894 24.5824 
84.1915 64.7951 24.5922 
84.1798 64.8009 24.602 
84.1682 64.8066 24.6118 
84.1566 64.8124 24.6216 
84.145 64.8181 24.6314 
84.1334 64.8239 24.6412 
84.1217 64.8296 24.651 
84.1101 64.8354 24.6607 
84.0985 64.8411 24.6705 
84.0869 64.8469 24.6803 
84.0753 64.8526 24.6901 
84.0637 64.8584 24.6999 
84.0521 64.8642 24.7096 
84.0405 64.8699 24.7194 
84.0289 64.8757 24.7292 
84.0173 64.8815 24.7389 
84.0058 64.8872 24.7487 
83.9942 64.893 24.7585 
83.9826 64.8988 24.7682 
83.971 64.9046 24.778 
83.9594 64.9103 24.7878 
83.9479 64.9161 24.7975 
83.9363 64.9219 24.8073 
83.9247 64.9277 24.817 
83.9131 64.9335 24.8268 
83.9016 64.9393 24.8365 
83.89 64.945 24.8463 
83.8785 64.9508 24.856 
83.8669 64.9566 24.8658 
83.8553 64.9624 24.8755 
83.8438 64.9682 24.8853 
83.8322 64.974 24.895 
83.8207 64.9798 24.9047 
83.8091 64.9856 24.9145 
83.7976 64.9914 24.9242 
83.7861 64.9972 24.9339 
83.7745 65.003 24.9437 
83.763 65.0088 24.9534 
83.7515 65.0146 24.9631 
83.7399 65.0204 24.9728 
83.7284 65.0262 24.9826 
83.7169 65.032 24.9923 
83.7054 65.0379 25.002 
83.6938 65.0437 25.0117 
83.6823 65.0495 25.0214 
83.6708 65.0553 25.0312 
83.6593 65.0611 25.0409 
83.6478 65.0669 25.0506 
83.6363 65.0728 25.0603 
83.6248 65.0786 25.07 
83.6133 65.0844 25.0797 
83.6018 65.0902 25.0894 
83.5903 65.0961 25.0991 
83.5788 65.1019 25.1088 
83.5673 65.1077 25.1185 
83.5558 65.1136 25.1282 
83.5443 65.1194 25.1379 
83.5328 65.1252 25.1476 
83.5213 65.1311 25.1573 
83.5099 65.1369 25.1669 
83.4984 65.1428 25.1766 
83.4869 65.1486 25.1863 
83.4754 65.1545 25.196 
83.464 65.1603 25.2057 
83.4525 65.1662 25.2153 
83.441 65.172 25.225 
83.4296 65.1779 25.2347 
83.4181 65.1837 25.2444 
83.4067 65.1896 25.254 
83.3952 65.1954 25.2637 
83.3838 65.2013 25.2734 
83.3723 65.2071 25.283 
83.3609 65.213 25.2927 
83.3494 65.2189 25.3023 
83.338 65.2247 25.312 
83.3265 65.2306 25.3217 
83.3151 65.2365 25.3313 
83.3037 65.2423 25.341 
83.2922 65.2482 25.3506 
83.2808 65.2541 25.3603 
83.2694 65.26 25.3699 
83.258 65.2658 25.3795 
83.2465 65.2717 25.3892 
83.2351 65.2776 25.3988 
83.2237 65.2835 25.4085 
83.2123 65.2893 25.4181 
83.2009 65.2952 25.4277 
83.1895 65.3011 25.4374 
83.1781 65.307 25.447 
83.1666 65.3129 25.4566 
83.1552 65.3188 25.4663 
83.1438 65.3247 25.4759 
83.1324 65.3306 25.4855 
83.121 65.3365 25.4951 
83.1097 65.3424 25.5047 
83.0983 65.3483 25.5144 
83.0869 65.3542 25.524 
83.0755 65.3601 25.5336 
83.0641 65.366 25.5432 
83.0527 65.3719 25.5528 
83.0413 65.3778 25.5624 
83.03 65.3837 25.572 
83.0186 65.3896 25.5816 
83.0072 65.3955 25.5912 
82.9959 65.4014 25.6008 
82.9845 65.4073 25.6104 
82.9731 65.4132 25.62 
82.9618 65.4192 25.6296 
82.9504 65.4251 25.6392 
82.9391 65.431 25.6488 
82.9277 65.4369 25.6584 
82.9164 65.4429 25.668 
82.905 65.4488 25.6776 
82.8937 65.4547 25.6872 
82.8823 65.4606 25.6967 
82.871 65.4666 25.7063 
82.8596 65.4725 25.7159 
82.8483 65.4784 25.7255 
82.837 65.4844 25.735 
82.8256 65.4903 25.7446 
82.8143 65.4962 25.7542 
82.803 65.5022 25.7638 
82.7917 65.5081 25.7733 
82.7803 65.5141 25.7829 
82.769 65.52 25.7925 
82.7577 65.526 25.802 
82.7464 65.5319 25.8116 
82.7351 65.5379 25.8211 
82.7238 65.5438 25.8307 
82.7125 65.5498 25.8402 
82.7012 65.5557 25.8498 
82.6899 65.5617 25.8593 
82.6786 65.5676 25.8689 
82.6673 65.5736 25.8784 
82.656 65.5796 25.888 
82.6447 65.5855 25.8975 
82.6334 65.5915 25.9071 
82.6221 65.5975 25.9166 
82.6109 65.6034 25.9261 
82.5996 65.6094 25.9357 
82.5883 65.6154 25.9452 
82.577 65.6213 25.9547 
82.5657 65.6273 25.9643 
82.5545 65.6333 25.9738 
82.5432 65.6393 25.9833 
82.5319 65.6453 25.9929 
82.5207 65.6512 26.0024 
82.5094 65.6572 26.0119 
82.4982 65.6632 26.0214 
82.4869 65.6692 26.0309 
82.4757 65.6752 26.0404 
82.4644 65.6812 26.05 
82.4532 65.6872 26.0595 
82.4419 65.6932 26.069 
82.4307 65.6992 26.0785 
82.4194 65.7052 26.088 
82.4082 65.7112 26.0975 
82.397 65.7172 26.107 
82.3857 65.7232 26.1165 
82.3745 65.7292 26.126 
82.3633 65.7352 26.1355 
82.3521 65.7412 26.145 
82.3408 65.7472 26.1545 
82.3296 65.7532 26.164 
82.3184 65.7592 26.1735 
82.3072 65.7652 26.1829 
82.296 65.7712 26.1924 
82.2848 65.7773 26.2019 
82.2736 65.7833 26.2114 
82.2624 65.7893 26.2209 
82.2512 65.7953 26.2303 
82.24 65.8013 26.2398 
82.2288 65.8074 26.2493 
82.2176 65.8134 26.2588 
82.2064 65.8194 26.2682 
82.1952 65.8255 26.2777 
82.184 65.8315 26.2872 
82.1728 65.8375 26.2966 
82.1616 65.8436 26.3061 
82.1504 65.8496 26.3155 
82.1393 65.8556 26.325 
82.1281 65.8617 26.3345 
82.1169 65.8677 26.3439 
82.1057 65.8738 26.3534 
82.0946 65.8798 26.3628 
82.0834 65.8859 26.3723 
82.0723 65.8919 26.3817 
82.0611 65.898 26.3911 
82.0499 65.904 26.4006 
82.0388 65.9101 26.41 
82.0276 65.9161 26.4195 
82.0165 65.9222 26.4289 
82.0053 65.9282 26.4383 
81.9942 65.9343 26.4478 
81.983 65.9404 26.4572 
81.9719 65.9464 26.4666 
81.9608 65.9525 26.476 
81.9496 65.9586 26.4855 
81.9385 65.9646 26.4949 
81.9274 65.9707 26.5043 
81.9162 65.9768 26.5137 
81.9051 65.9828 26.5232 
81.894 65.9889 26.5326 
81.8829 65.995 26.542 
81.8718 66.0011 26.5514 
81.8606 66.0072 26.5608 
81.8495 66.0132 26.5702 
81.8384 66.0193 26.5796 
81.8273 66.0254 26.589 
81.8162 66.0315 26.5984 
81.8051 66.0376 26.6078 
81.794 66.0437 26.6172 
81.7829 66.0498 26.6266 
81.7718 66.0559 26.636 
81.7607 66.062 26.6454 
81.7496 66.0681 26.6548 
81.7385 66.0742 26.6642 
81.7275 66.0803 26.6736 
81.7164 66.0864 26.683 
81.7053 66.0925 26.6923 
81.6942 66.0986 26.7017 
81.6831 66.1047 26.7111 
81.6721 66.1108 26.7205 
81.661 66.1169 26.7298 
81.6499 66.123 26.7392 
81.6389 66.1291 26.7486 
81.6278 66.1352 26.758 
81.6168 66.1414 26.7673 
81.6057 66.1475 26.7767 
81.5946 66.1536 26.7861 
81.5836 66.1597 26.7954 
81.5725 66.1658 26.8048 
81.5615 66.172 26.8141 
81.5505 66.1781 26.8235 
81.5394 66.1842 26.8329 
81.5284 66.1903 26.8422 
81.5173 66.1965 26.8516 
81.5063 66.2026 26.8609 
81.4953 66.2087 26.8703 
81.4843 66.2149 26.8796 
81.4732 66.221 26.889 
81.4622 66.2272 26.8983 
81.4512 66.2333 26.9076 
81.4402 66.2394 26.917 
81.4291 66.2456 26.9263 
81.4181 66.2517 26.9356 
81.4071 66.2579 26.945 
81.3961 66.264 26.9543 
81.3851 66.2702 26.9636 
81.3741 66.2763 26.973 
81.3631 66.2825 26.9823 
81.3521 66.2886 26.9916 
81.3411 66.2948 27.0009 
81.3301 66.3009 27.0103 
81.3191 66.3071 27.0196 
81.3081 66.3133 27.0289 
81.2972 66.3194 27.0382 
81.2862 66.3256 27.0475 
81.2752 66.3318 27.0568 
81.2642 66.3379 27.0661 
81.2532 66.3441 27.0754 
81.2423 66.3503 27.0848 
81.2313 66.3564 27.0941 
